scaffold44520_cov185	3336646
scaffold44520_cov185	3368695
scaffold44520_cov185	3368152
scaffold44520_cov185	3447105
scaffold44520_cov185	3446731
scaffold44520_cov185	3527749
scaffold44520_cov185	3554353
scaffold44520_cov185	3553906
scaffold44520_cov185	3627947
scaffold44520_cov185	3627453
scaffold44520_cov185	3665052
scaffold44520_cov185	3664759
scaffold44520_cov185	3690747
scaffold44520_cov185	3690590
scaffold44520_cov185	3716661
scaffold44520_cov185	3729726
scaffold44520_cov185	3846266
scaffold44520_cov185	3846137
scaffold44520_cov185	3870218
scaffold44520_cov185	3869535
scaffold44520_cov185	3899684
scaffold44520_cov185	3899040
scaffold44520_cov185	3915649
scaffold44520_cov185	3915079
scaffold44520_cov185	3956957
scaffold44520_cov185	3956562
scaffold44520_cov185	3977047
scaffold44520_cov185	3976610
scaffold44520_cov185	3982964
scaffold44520_cov185	3982799
scaffold44520_cov185	3990422
scaffold44520_cov185	3990249
scaffold44520_cov185	3999934
scaffold44520_cov185	4011219
scaffold44520_cov185	4010750
scaffold44520_cov185	4034527
scaffold44520_cov185	4033668
scaffold44520_cov185	4085332
scaffold44520_cov185	4084860
scaffold44520_cov185	4106936
scaffold44520_cov185	4106546
scaffold44520_cov185	4124532
scaffold44520_cov185	4124216
scaffold44520_cov185	4142027
scaffold44520_cov185	4141733
scaffold44520_cov185	4154868
scaffold44520_cov185	4154754
scaffold44520_cov185	4157902
scaffold44520_cov185	4184214
scaffold44520_cov185	4184075
scaffold44520_cov185	4291875
scaffold44520_cov185	4291737
scaffold44520_cov185	4307494
scaffold44520_cov185	4308385
scaffold44520_cov185	4322349
scaffold44520_cov185	4322091
scaffold44520_cov185	4336853
scaffold44520_cov185	4339537
scaffold44520_cov185	4339031
scaffold44520_cov185	4373747
scaffold44520_cov185	4373389
scaffold44520_cov185	4398987
scaffold44520_cov185	4400765
scaffold44520_cov185	4400348
scaffold45568_cov121	415
scaffold45422_cov158	4049
scaffold45902_cov172	5308
scaffold45902_cov172	4825
scaffold46238_cov125	8823
scaffold46238_cov125	8278
scaffold47175_cov213	9184
scaffold47175_cov213	8445
scaffold47175_cov213	15162
scaffold47175_cov213	14980
scaffold47544_cov187	4144
scaffold49397_cov209	7427
scaffold50228_cov140	21581
scaffold50228_cov140	21422
scaffold52935_cov206	4507
scaffold54383_cov146	1555
scaffold55994_cov125	4740
scaffold57711_cov113	3675
scaffold57711_cov113	2903
scaffold61313_cov214	13081
scaffold64675_cov166	28038
scaffold64675_cov166	27624
scaffold64675_cov166	28120
scaffold64675_cov166	27975
scaffold64675_cov166	33336
scaffold64675_cov166	32977
scaffold64675_cov166	34047
scaffold64675_cov166	33397
scaffold64675_cov166	39864
scaffold64675_cov166	39468
scaffold64675_cov166	65634
scaffold64675_cov166	65296
scaffold64675_cov166	87647
scaffold64675_cov166	87233
scaffold64675_cov166	120350
scaffold73989_cov193	96271
scaffold73989_cov193	107112
scaffold73989_cov193	106568
scaffold73989_cov193	202972
scaffold73989_cov193	202477
scaffold73989_cov193	234100
scaffold73989_cov193	233289
scaffold73989_cov193	241779
scaffold73989_cov193	267581
scaffold73989_cov193	267505
scaffold73989_cov193	278982
scaffold73989_cov193	278836
scaffold73989_cov193	423951
scaffold73989_cov193	430426
scaffold73989_cov193	429931
scaffold73989_cov193	449714
scaffold73989_cov193	449282
scaffold73989_cov193	521749
scaffold73989_cov193	521553
scaffold73989_cov193	566945
scaffold73989_cov193	566907
scaffold73989_cov193	603134
scaffold73989_cov193	602199
scaffold73989_cov193	742721
scaffold73989_cov193	742159
scaffold73989_cov193	766219
scaffold73989_cov193	765820
scaffold73989_cov193	836209
scaffold73989_cov193	836065
scaffold73989_cov193	963884
scaffold73989_cov193	974690
scaffold73989_cov193	973994
scaffold73989_cov193	1029506
scaffold73989_cov193	1029401
scaffold73989_cov193	1036416
scaffold73989_cov193	1035820
scaffold73989_cov193	1170529
scaffold73989_cov193	1170085
scaffold73989_cov193	1343781
scaffold73989_cov193	1493461
scaffold73989_cov193	1493016
scaffold73989_cov193	1566436
scaffold73989_cov193	1566247
scaffold73989_cov193	1596287
scaffold73989_cov193	1595475
scaffold73989_cov193	1640245
scaffold73989_cov193	1639963
scaffold73989_cov193	1656529
scaffold73989_cov193	1655877
scaffold73989_cov193	1707832
scaffold73989_cov193	1707213
scaffold73989_cov193	1731560
scaffold73989_cov193	1731084
scaffold73989_cov193	1780355
scaffold73989_cov193	1779752
scaffold73989_cov193	1822109
scaffold73989_cov193	1824141
scaffold73989_cov193	1823753
scaffold73989_cov193	1865924
scaffold73989_cov193	1865855
scaffold73989_cov193	1907867
scaffold73989_cov193	1907192
scaffold73989_cov193	1923917
scaffold73989_cov193	1923151
scaffold73989_cov193	1970608
scaffold73989_cov193	1970076
scaffold73989_cov193	2065642
scaffold73989_cov193	2074201
scaffold73989_cov193	2073864
scaffold73989_cov193	2125397
scaffold73989_cov193	2124739
scaffold73989_cov193	2146477
scaffold73989_cov193	2146114
scaffold73989_cov193	2320728
scaffold73989_cov193	2334017
scaffold73989_cov193	2333215
scaffold73989_cov193	2349369
scaffold73989_cov193	2348774
scaffold73989_cov193	2355097
scaffold73989_cov193	2354980
scaffold73989_cov193	2393351
scaffold73989_cov193	2393249
scaffold73989_cov193	2435601
scaffold73989_cov193	2435066
scaffold73989_cov193	2452258
scaffold73989_cov193	2451811
scaffold73989_cov193	2470497
scaffold73989_cov193	2470360
scaffold73989_cov193	2471711
scaffold73989_cov193	2471351
scaffold73989_cov193	2476254
scaffold73989_cov193	2509454
scaffold73989_cov193	2508679
scaffold73989_cov193	2519106
scaffold73989_cov193	2518412
scaffold73989_cov193	2532461
scaffold73989_cov193	2531601
scaffold73989_cov193	2584465
scaffold73989_cov193	2589373
scaffold73989_cov193	2588560
scaffold73989_cov193	2621342
scaffold73989_cov193	2620794
scaffold73989_cov193	2624161
scaffold73989_cov193	2655107
scaffold73989_cov193	2654658
scaffold73989_cov193	2679979
scaffold73989_cov193	2679756
scaffold73989_cov193	2753645
scaffold73989_cov193	2753550
scaffold73989_cov193	2843721
scaffold73989_cov193	2866289
scaffold73989_cov193	2865989
scaffold73989_cov193	2904718
scaffold73989_cov193	2904308
scaffold73989_cov193	2962226
scaffold73989_cov193	2961785
scaffold73989_cov193	2980275
scaffold73989_cov193	2979837
scaffold73989_cov193	2997547
scaffold73989_cov193	2997386
scaffold73989_cov193	3008521
scaffold73989_cov193	3019168
scaffold73989_cov193	3052613
scaffold73989_cov193	3051628
scaffold73989_cov193	3082324
scaffold73989_cov193	3081811
scaffold73989_cov193	3207839
scaffold73989_cov193	3207030
scaffold73989_cov193	3237610
scaffold73989_cov193	3236692
scaffold73989_cov193	3243710
scaffold73989_cov193	3243211
scaffold73989_cov193	3266854
scaffold73989_cov193	3266727
scaffold73989_cov193	3270028
scaffold73989_cov193	3269929
scaffold73989_cov193	3299164
scaffold73989_cov193	3299057
scaffold73989_cov193	3340974
scaffold73989_cov193	3370677
scaffold73989_cov193	3369939
scaffold73989_cov193	3378422
scaffold73989_cov193	3377709
scaffold73989_cov193	3491117
scaffold73989_cov193	3504814
scaffold73989_cov193	3504420
scaffold73989_cov193	3570214
scaffold73989_cov193	3569729
scaffold73989_cov193	3583632
scaffold73989_cov193	3718632
scaffold73989_cov193	3718279
scaffold73989_cov193	3724342
scaffold73989_cov193	3724049
scaffold73989_cov193	3765583
scaffold73989_cov193	3764763
scaffold73989_cov193	3827626
scaffold73989_cov193	3827344
scaffold73989_cov193	3871726
scaffold73989_cov193	3870931
scaffold73989_cov193	3949763
scaffold73989_cov193	3973230
scaffold73989_cov193	3973087
scaffold73989_cov193	3991432
scaffold73989_cov193	3990880
scaffold73989_cov193	3994356
scaffold73989_cov193	3993870
scaffold73989_cov193	3995548
scaffold73989_cov193	3995443
scaffold73989_cov193	4012886
scaffold73989_cov193	4012628
scaffold73989_cov193	4064607
scaffold73989_cov193	4064105
scaffold73989_cov193	4093301
scaffold73989_cov193	4131866
scaffold73989_cov193	4131566
scaffold73989_cov193	4153834
scaffold73989_cov193	4158463
scaffold73989_cov193	4157974
scaffold73989_cov193	4161205
scaffold73989_cov193	4160575
scaffold73989_cov193	4168702
scaffold73989_cov193	4168020
scaffold73989_cov193	4207499
scaffold73989_cov193	4206717
scaffold73989_cov193	4235968
scaffold73989_cov193	4235604
scaffold73989_cov193	4240970
scaffold73989_cov193	4240137
scaffold73989_cov193	4291019
scaffold73989_cov193	4290613
scaffold73989_cov193	4307200
scaffold73989_cov193	4306745
scaffold76790_cov195	16065
scaffold76790_cov195	15370
scaffold90565_cov195	14264
scaffold90565_cov195	14121
scaffold202797_cov126	5961
scaffold202797_cov126	5828
scaffold202877_cov112	4335
scaffold202859_cov139	6576
scaffold202938_cov162	85881
scaffold202938_cov162	85426
scaffold202939_cov200	38828
scaffold202939_cov200	64005
scaffold202939_cov200	63227
scaffold202939_cov200	97013
scaffold202939_cov200	96848
scaffold202939_cov200	100571
scaffold202939_cov200	100460
scaffold202939_cov200	122882
scaffold202939_cov200	209984
scaffold202939_cov200	316538
scaffold202939_cov200	316114
scaffold202939_cov200	320072
scaffold202939_cov200	365968
scaffold202939_cov200	365401
scaffold202939_cov200	369239
scaffold202939_cov200	369088
scaffold202939_cov200	371550
scaffold202939_cov200	419292
scaffold202939_cov200	419125
scaffold202939_cov200	467844
scaffold202939_cov200	540345
scaffold202939_cov200	539930
scaffold202939_cov200	572645
scaffold202939_cov200	571712
scaffold202939_cov200	631231
scaffold202939_cov200	630869
scaffold202939_cov200	656786
scaffold202939_cov200	656689
scaffold202939_cov200	658533
scaffold202939_cov200	657760
scaffold202940_cov178	27079
scaffold202940_cov178	163614
scaffold202940_cov178	167359
scaffold202940_cov178	166797
scaffold202940_cov178	173214
scaffold202940_cov178	172587
scaffold202940_cov178	229494
scaffold202940_cov178	229259
scaffold202940_cov178	261696
scaffold202940_cov178	261280
scaffold202941_cov215	512
scaffold202941_cov215	162
scaffold202941_cov215	62478
scaffold202941_cov215	62370
scaffold202950_cov209	17539
scaffold202950_cov209	16865
scaffold202950_cov209	20376
scaffold202950_cov209	45514
scaffold202950_cov209	45016
scaffold202950_cov209	59679
scaffold202950_cov209	58561
scaffold202957_cov210	12689
scaffold202957_cov210	12531
scaffold202957_cov210	54423
scaffold202957_cov210	53891
scaffold202973_cov195	1794
scaffold202973_cov195	1638
scaffold207159_cov140	72311
scaffold207159_cov140	72218
scaffold207965_cov164	3229
scaffold207965_cov164	4503
scaffold207965_cov164	5287
scaffold207965_cov164	5174
scaffold207935_cov220	45479
scaffold207965_cov164	66277
scaffold207965_cov164	65981
scaffold207965_cov164	70772
scaffold207965_cov164	88060
scaffold207965_cov164	137004
scaffold207965_cov164	148763
scaffold207965_cov164	165599
scaffold207965_cov164	165230
scaffold207965_cov164	188297
scaffold207965_cov164	187883
scaffold207965_cov164	188682
scaffold207965_cov164	190009
scaffold207965_cov164	197957
scaffold207965_cov164	199510
scaffold207965_cov164	199394
scaffold207965_cov164	206073
scaffold207965_cov164	205742
scaffold207965_cov164	244516
scaffold207965_cov164	251764
scaffold207965_cov164	252314
scaffold207965_cov164	273165
scaffold207965_cov164	272749
scaffold207965_cov164	278436
scaffold207965_cov164	278284
scaffold207965_cov164	290907
scaffold207965_cov164	290811
scaffold207966_cov194	20218
scaffold207966_cov194	19347
scaffold207966_cov194	21313
scaffold207966_cov194	21182
scaffold207967_cov190	19652
scaffold207967_cov190	19215
scaffold207967_cov190	46418
scaffold207967_cov190	45986
scaffold207967_cov190	51985
scaffold207967_cov190	51555
scaffold207967_cov190	57890
scaffold207967_cov190	59069
scaffold207967_cov190	58730
scaffold207967_cov190	78281
scaffold207967_cov190	77921
scaffold207967_cov190	102213
scaffold207967_cov190	101869
scaffold207967_cov190	137105
scaffold207967_cov190	136534
scaffold207967_cov190	166189
scaffold207967_cov190	166135
scaffold207967_cov190	167214
scaffold207967_cov190	166970
scaffold207967_cov190	178987
scaffold207967_cov190	178081
scaffold207967_cov190	193321
scaffold207967_cov190	192971
scaffold207967_cov190	214741
scaffold207967_cov190	214164
scaffold207967_cov190	234414
scaffold207967_cov190	234933
scaffold207967_cov190	274537
scaffold207967_cov190	273909
scaffold207967_cov190	279744
scaffold207967_cov190	279541
scaffold207967_cov190	292906
scaffold207967_cov190	292272
scaffold207967_cov190	297688
scaffold207967_cov190	298439
scaffold207967_cov190	307703
scaffold207967_cov190	307232
scaffold207967_cov190	322176
scaffold207967_cov190	352729
scaffold207967_cov190	352204
scaffold207967_cov190	354318
scaffold207967_cov190	353490
scaffold207967_cov190	357922
scaffold207967_cov190	357842
scaffold207968_cov174	19598
scaffold207968_cov174	19550
scaffold207968_cov174	83148
scaffold207968_cov174	82734
scaffold207968_cov174	86044
scaffold207968_cov174	85699
scaffold207968_cov174	118113
scaffold207968_cov174	117615
scaffold207968_cov174	119302
scaffold207968_cov174	120129
scaffold207968_cov174	123258
scaffold207968_cov174	124355
scaffold207968_cov174	125618
scaffold207968_cov174	125425
scaffold207968_cov174	142243
scaffold207968_cov174	142167
scaffold207968_cov174	171518
scaffold207968_cov174	171109
scaffold207968_cov174	181787
scaffold207968_cov174	181204
scaffold207968_cov174	196887
scaffold207968_cov174	196064
scaffold207968_cov174	199099
scaffold207968_cov174	198913
scaffold207968_cov174	246626
scaffold207968_cov174	245817
scaffold207968_cov174	264309
scaffold207968_cov174	263813
scaffold207968_cov174	286011
scaffold207968_cov174	285271
scaffold207968_cov174	293040
scaffold207968_cov174	294415
scaffold207968_cov174	294080
scaffold207968_cov174	341109
scaffold207968_cov174	340494
scaffold209342_cov181	75821
scaffold209342_cov181	75700
scaffold209342_cov181	114770
scaffold209342_cov181	162149
scaffold209342_cov181	161498
scaffold209342_cov181	174995
scaffold209342_cov181	174347
scaffold209342_cov181	177870
scaffold209342_cov181	177694
scaffold209342_cov181	239750
scaffold209342_cov181	239233
scaffold209342_cov181	243821
scaffold209342_cov181	243349
scaffold209342_cov181	248353
scaffold209342_cov181	274551
scaffold209342_cov181	274388
scaffold209342_cov181	283065
scaffold209342_cov181	282550
scaffold209342_cov181	302943
scaffold209342_cov181	302577
scaffold209342_cov181	323371
scaffold209342_cov181	322855
scaffold209342_cov181	341197
scaffold209342_cov181	340710
scaffold209342_cov181	343314
scaffold209342_cov181	344303
scaffold209342_cov181	344213
scaffold209342_cov181	362494
scaffold209342_cov181	361465
scaffold209342_cov181	381343
scaffold209342_cov181	380786
scaffold209342_cov181	389918
scaffold209342_cov181	389501
scaffold209342_cov181	410177
scaffold209342_cov181	478757
scaffold209342_cov181	478622
scaffold209342_cov181	527878
scaffold209342_cov181	527365
scaffold209342_cov181	595594
scaffold209342_cov181	601122
scaffold209342_cov181	600760
scaffold209342_cov181	647979
scaffold209342_cov181	657969
scaffold209342_cov181	668224
scaffold209342_cov181	667962
scaffold209342_cov181	683771
scaffold209342_cov181	683204
scaffold209342_cov181	687208
scaffold209342_cov181	686501
scaffold209342_cov181	769537
scaffold209342_cov181	768818
scaffold209342_cov181	774219
scaffold209342_cov181	773652
scaffold209342_cov181	852664
scaffold209342_cov181	852483
scaffold209342_cov181	876132
scaffold209342_cov181	875494
scaffold209342_cov181	895471
scaffold209342_cov181	901689
scaffold209342_cov181	904325
scaffold209342_cov181	966458
scaffold209342_cov181	1011234
scaffold209342_cov181	1010791
scaffold209342_cov181	1097087
scaffold209342_cov181	1096766
scaffold209342_cov181	1103663
scaffold209342_cov181	1103509
scaffold209342_cov181	1107478
scaffold209342_cov181	1106813
scaffold209342_cov181	1192628
scaffold209342_cov181	1191895
scaffold209342_cov181	1259780
scaffold209342_cov181	1263309
scaffold209342_cov181	1301426
scaffold209342_cov181	1300574
scaffold209342_cov181	1334339
scaffold209342_cov181	1334131
scaffold209342_cov181	1385757
scaffold209342_cov181	1386350
scaffold209342_cov181	1469305
scaffold209342_cov181	1469127
scaffold209342_cov181	1474039
scaffold209342_cov181	1473870
scaffold209342_cov181	1569770
scaffold209342_cov181	1569266
scaffold209342_cov181	1594971
scaffold209342_cov181	1594443
scaffold209343_cov184	28476
scaffold209343_cov184	29316
scaffold209343_cov184	29160
scaffold209343_cov184	32981
scaffold209343_cov184	32370
scaffold209343_cov184	38628
scaffold209343_cov184	38293
scaffold209343_cov184	55639
scaffold209343_cov184	55107
scaffold209343_cov184	64758
scaffold209343_cov184	63967
scaffold209343_cov184	80141
scaffold209343_cov184	92641
scaffold209343_cov184	92259
scaffold209343_cov184	125877
scaffold209343_cov184	147557
scaffold209343_cov184	150615
scaffold209343_cov184	150434
scaffold209343_cov184	175631
scaffold209343_cov184	201274
scaffold209343_cov184	200498
scaffold209343_cov184	271808
scaffold209343_cov184	271216
scaffold209343_cov184	282564
scaffold209343_cov184	282371
scaffold209343_cov184	284708
scaffold209343_cov184	284321
scaffold209343_cov184	292698
scaffold209343_cov184	292056
scaffold209343_cov184	322966
scaffold209343_cov184	322629
scaffold209343_cov184	331773
scaffold209343_cov184	331023
scaffold209343_cov184	376599
scaffold209343_cov184	376098
scaffold209343_cov184	400964
scaffold209343_cov184	401680
scaffold209343_cov184	436717
scaffold209343_cov184	436621
scaffold209343_cov184	451644
scaffold209343_cov184	451097
scaffold209343_cov184	461281
scaffold209343_cov184	460714
scaffold209343_cov184	463836
scaffold209343_cov184	463001
scaffold209343_cov184	513730
scaffold209343_cov184	513238
scaffold209343_cov184	558573
scaffold209343_cov184	558454
scaffold209343_cov184	566973
scaffold209343_cov184	566824
scaffold209343_cov184	567719
scaffold209343_cov184	567332
scaffold209343_cov184	588175
scaffold209343_cov184	589006
scaffold209343_cov184	635101
scaffold209343_cov184	641504
scaffold209343_cov184	640949
scaffold209343_cov184	674909
scaffold209343_cov184	708410
scaffold209343_cov184	708142
scaffold209343_cov184	734861
scaffold209343_cov184	734299
scaffold209343_cov184	787648
scaffold209343_cov184	787121
scaffold209343_cov184	805697
